report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-02-05,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,88.89710840559746
2026-02-05,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,88.94945183869119
2026-02-05,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,88.96320983745017
2026-02-05,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,88.96422728531779
2026-02-05,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,88.99942913939948
2026-02-05,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,89.08275169465708
2026-02-05,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,89.14427064661956
2026-02-05,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.24346815856889
2026-02-05,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,89.29145807573626
2026-02-05,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.37346102063745
2026-02-05,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,89.5384483814523
2026-02-05,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,89.60583722763606
2026-02-05,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,89.63995790636031
2026-02-05,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,89.70004837801754
2026-02-05,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,89.70332796523944
2026-02-05,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,89.77654809312638
2026-02-05,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,89.88499377328615
2026-02-05,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,90.07494509602951
2026-02-05,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,90.12841605357939
2026-02-05,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,90.13434139078855
2026-02-05,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,90.22005347437508
2026-02-05,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.38379726764127
2026-02-05,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,90.4113938522847
2026-02-05,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,90.43305735626997
2026-02-05,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,90.48780200496208
2026-02-05,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,90.52375935257105
2026-02-05,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,90.5298322365973
2026-02-05,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.68496575342257
2026-02-05,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.73665586189664
2026-02-05,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,90.90682479168902
2026-02-05,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,90.9187624197579
2026-02-05,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.11932531228123
2026-02-05,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,91.2399581524172
2026-02-05,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,91.27914728008138
2026-02-05,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,91.4678884297681
2026-02-05,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,91.482383659221
2026-02-05,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,91.85541382803052
2026-02-05,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,92.04867926049276
2026-02-05,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,92.05009780971577
2026-02-05,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,92.16377182053365
2026-02-05,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,92.18061646977058
2026-02-05,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,92.20281952291948
2026-02-05,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,92.36135763626088
2026-02-05,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,92.3814984964341
2026-02-05,dev,dev1-uswest2,unified-engagement,sam-processing2,Karpenter_Enabled,92.52893885018668
2026-02-05,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,92.56918420321567
2026-02-05,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,92.57453984338106
2026-02-05,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,92.63401883496765
2026-02-05,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,93.12726492699345
2026-02-05,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,93.15190123530839
2026-02-05,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,93.4319533594366
2026-02-05,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,93.43933072546352
2026-02-05,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,93.44248061822258
2026-02-05,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,93.59491152478756
2026-02-05,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,94.028022949255
2026-02-05,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,94.74151200432625
2026-02-05,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,94.77414151170869
2026-02-05,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,94.97696992294289
2026-02-05,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,95.30933242003992
2026-02-05,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,95.4133464813455
2026-02-05,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,95.5138104963992
2026-02-05,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,97.32509001160248
2026-02-05,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,97.39717652841509
2026-02-05,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,98.24783295586877
2026-02-05,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,99.29094340885605
2026-02-05,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,99.89614705744395
2026-02-05,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,102.64177014380991
2026-02-05,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,105.1094829583758
2026-02-05,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,109.14331327844675
2026-02-05,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,113.77489894999809
2026-02-05,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,135.60536402258862
2026-02-05,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,205.93146244891076
2026-02-05,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,273.09624969630755
2026-02-04,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,24.723339203814888
2026-02-04,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,26.39510267714847
2026-02-04,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,34.766007606998684
2026-02-04,prod,aws-prod27-useast1,core1,sam-processing-sc3,Karpenter_Enabled,36.51258573932791
2026-02-04,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,37.0112324492092
2026-02-04,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,43.19131626134057
2026-02-04,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,44.25416128365621
2026-02-04,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,46.03790468176736
2026-02-04,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,46.67989702139316
2026-02-04,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,47.05562435366268
2026-02-04,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,48.243928859527045
2026-02-04,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,48.76778778610626
2026-02-04,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,49.175210556809205
2026-02-04,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.99676029633616
2026-02-04,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,50.09774872702112
2026-02-04,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,50.66133806827507
2026-02-04,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,50.93745853095461
2026-02-04,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,50.94313056506523
2026-02-04,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.14046234192698
2026-02-04,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,51.330389816019725
2026-02-04,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.42326808573411
2026-02-04,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.833145676032714
2026-02-04,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.912775640415354
2026-02-04,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.99427919063493
2026-02-04,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,53.32507090925932
2026-02-04,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,55.27395956502723
2026-02-04,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,55.62090384463478
2026-02-04,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,56.535412605737754
2026-02-04,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,57.75559991262259
2026-02-04,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.7609957421612
2026-02-04,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,57.78454728383436
2026-02-04,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,58.31255881739247
2026-02-04,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,59.79660267843519
2026-02-04,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,60.195890221169094
2026-02-04,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.807707186681
2026-02-04,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.82252407161598
2026-02-04,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.89460345059735
2026-02-04,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,60.94070194631035
2026-02-04,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.94776628237063
2026-02-04,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.96123939150333
2026-02-04,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.29171000980749
2026-02-04,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,62.39688415013131
2026-02-04,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,62.56702016052099
2026-02-04,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,63.2968561687694
2026-02-04,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,63.56977808468176
2026-02-04,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,63.837133751080124
2026-02-04,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,64.02239614880327
2026-02-04,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,64.17445493559461
2026-02-04,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,64.57617276989586
2026-02-04,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,64.80483188712961
2026-02-04,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,64.99719643558008
2026-02-04,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,65.50054503427083
2026-02-04,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,65.55801301888965
2026-02-04,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,65.58374339005599
2026-02-04,dev,aws-dev4-uswest2,scratchpad13,sam-processing3,Karpenter_Enabled,65.9357240360513
2026-02-04,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,65.97591427475096
2026-02-04,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,66.41004596111163
2026-02-04,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,66.47862689390004
2026-02-04,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,66.49112836385639
2026-02-04,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,66.51900016787707
2026-02-04,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,66.77795728559391
2026-02-04,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,66.7991658512783
2026-02-04,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,67.08450735477219
2026-02-04,dev,fdev1-uswest2,security,sam-hub1,Karpenter_Enabled,67.28955147861988
2026-02-04,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,67.3371895765077
2026-02-04,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,67.34853293800751
2026-02-04,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,67.44103701282114
2026-02-04,prod,aws-prod27-useast1,core1,sam-processing-sc1,Karpenter_Enabled,67.52367547030008
2026-02-04,dev,fdev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,68.07489905889439
2026-02-04,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,68.34134582956402
2026-02-04,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,68.43902708944881
2026-02-04,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,68.47671187105502
2026-02-04,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.83117037880523
2026-02-04,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,69.42243232446941
2026-02-04,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,69.61892672300993
2026-02-04,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,69.61962905851436
2026-02-04,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,69.82506382454147
2026-02-04,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,70.18734818350796
2026-02-04,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,70.31827608639625
2026-02-04,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,70.36252598851061
2026-02-04,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,71.07538596347129
2026-02-04,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,71.14330288803437
2026-02-04,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,71.51391832612252
2026-02-04,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,71.80616653970401
2026-02-04,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,72.0422140231306
2026-02-04,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,72.15603032954252
2026-02-04,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,72.24498495207725
2026-02-04,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,72.32945521806369
2026-02-04,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,72.45631871003366
2026-02-04,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,72.53564451786616
2026-02-04,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,72.83755034064184
2026-02-04,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,72.90116676206303
2026-02-04,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,73.11546851390524
2026-02-04,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,73.27244642330808
2026-02-04,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,73.51565969303816
2026-02-04,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,73.5810745263995
2026-02-04,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,73.60059448572287
2026-02-04,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,73.62391039511677
2026-02-04,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,73.7528561391772
2026-02-04,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,73.82769492032433
2026-02-04,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,74.02504313428035
2026-02-04,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,74.31513633691533
2026-02-04,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,74.57479174298993
2026-02-04,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,74.85478520017527
2026-02-04,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,75.1225113714931
2026-02-04,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,75.36291676669737
2026-02-04,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,75.3860932927278
2026-02-04,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.4525200240673
2026-02-04,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,75.60846046261838
2026-02-04,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,75.68337925980003
2026-02-04,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,76.36693278863362
2026-02-04,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,76.43091098503899
2026-02-04,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.45465612709744
2026-02-04,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,76.70100266442331
2026-02-04,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,76.71461404405088
2026-02-04,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,76.8640916398537
2026-02-04,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,77.14684693247727
2026-02-04,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,77.18875343044147
2026-02-04,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,77.2033370082769
2026-02-04,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,77.204266764606
2026-02-04,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,77.34754972326563
2026-02-04,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,77.53497457527988
2026-02-04,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,77.57415096960936
2026-02-04,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,77.6039525645099
2026-02-04,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,77.76465490560169
2026-02-04,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,77.84982323637357
2026-02-04,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,78.000891231515
2026-02-04,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,78.01706918085748
2026-02-04,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,78.08134908454105
2026-02-04,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,78.17205858038653
2026-02-04,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,78.33361043539753
2026-02-04,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,78.33955923300375
2026-02-04,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,78.49081697276775
2026-02-04,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,78.55127749331199
2026-02-04,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Enabled,78.70871237143054
2026-02-04,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,78.75038851880099
2026-02-04,dev,aws-dev2-uswest2,security,sam-hub1,Karpenter_Enabled,78.94810997882584
2026-02-04,dev,aws-dev4-uswest2,scratchpad14,sam-processing1,Karpenter_Enabled,79.00031473497793
2026-02-04,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,79.06781849092796
2026-02-04,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,79.15176446617579
2026-02-04,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.22139098174009
2026-02-04,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,79.37474725541813
