report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-12-09,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,66.9089032254281
2025-12-09,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,66.9333874169893
2025-12-09,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,67.00968838568271
2025-12-09,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,67.013996461017
2025-12-09,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,67.0375174210938
2025-12-09,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,67.0672109487574
2025-12-09,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,67.09437459231
2025-12-09,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,67.116591076746
2025-12-09,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.1846024113886
2025-12-09,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,67.1873696921442
2025-12-09,test,test1-uswest2,core4,sam-hs-restricted1,Karpenter_Disabled,67.2399318783242
2025-12-09,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,67.311855392812
2025-12-09,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,67.3505519065866
2025-12-09,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,67.3562033888326
2025-12-09,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,67.441145963797
2025-12-09,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,67.5394326355085
2025-12-09,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,67.5875057745779
2025-12-09,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,67.7071591499282
2025-12-09,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,67.8247681542862
2025-12-09,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,67.8738810830184
2025-12-09,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,67.9313517776675
2025-12-09,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,67.9640681718915
2025-12-09,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.9720903170718
2025-12-09,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,67.9750412297744
2025-12-09,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,68.0094456640179
2025-12-09,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,68.0477333629986
2025-12-09,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,68.0679346858287
2025-12-09,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,68.1306181789682
2025-12-09,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,68.1640738942895
2025-12-09,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,68.2068135633496
2025-12-09,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,68.2175390957735
2025-12-09,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,68.269375127141
2025-12-09,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,68.2724334518439
2025-12-09,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,68.3821910692925
2025-12-09,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,68.4045920011462
2025-12-09,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,68.4439499114435
2025-12-09,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,68.4629370072682
2025-12-09,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,68.52312497876001
2025-12-09,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,68.533300836513
2025-12-09,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.5861435573013
2025-12-09,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,68.7131345161706
2025-12-09,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,68.7152968318784
2025-12-09,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,68.836000044523
2025-12-09,stage,aws-stage1-useast2,core1,sam-bigdata3,Karpenter_Disabled,68.860970149557
2025-12-09,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,68.9826385398755
2025-12-09,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,69.1505289265262
2025-12-09,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,69.2362775153247
2025-12-09,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,69.2671535161079
2025-12-09,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,69.31337022846981
2025-12-09,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,69.4417530403763
2025-12-09,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,69.44908649782501
2025-12-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,69.49449953255561
2025-12-09,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,69.511870681448
2025-12-09,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,69.53131628416631
2025-12-09,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,69.5414244414746
2025-12-09,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,69.55384814264521
2025-12-09,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,69.5757518134357
2025-12-09,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,69.9093598523198
2025-12-09,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,69.9368353882576
2025-12-09,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,69.9694785263262
2025-12-09,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.9743998233071
2025-12-09,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,70.0335109940017
2025-12-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,70.0818963055388
2025-12-09,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,70.11704691506411
2025-12-09,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,70.2261329443615
2025-12-09,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,70.2432020062178
2025-12-09,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,70.2546588693812
2025-12-09,prod,aws-prod2-apsouth1,mulesoft-regional,sam-processing1,Karpenter_Disabled,70.2859553144376
2025-12-09,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,70.3771017346916
2025-12-09,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.3971471042792
2025-12-09,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.4596596620771
2025-12-09,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.4761242939068
2025-12-09,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.477520382355
2025-12-09,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.5027658968138
2025-12-09,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,70.5412263072192
2025-12-09,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,70.6249511519393
2025-12-09,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,70.704200975941
2025-12-09,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,70.7673050399125
2025-12-09,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.8934333985655
2025-12-09,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,70.9368320936624
2025-12-09,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,70.96098339296
2025-12-09,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,71.1874544239876
2025-12-09,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,71.3543538362419
2025-12-09,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,71.4070416879896
2025-12-09,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,71.53658443252131
2025-12-09,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,71.5480468541176
2025-12-09,esvc,aws-esvc2-uswest2,ast-preprod,sam-processing1,Karpenter_Disabled,71.5487579077307
2025-12-09,prod,aws-prod0-uswest2,core1,sam-bigdata1,Karpenter_Disabled,71.5544361818307
2025-12-09,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,71.65006948794141
2025-12-09,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,71.7226072780396
2025-12-09,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,71.8010976310254
2025-12-09,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,71.83442436554171
2025-12-09,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,71.8632148218518
2025-12-09,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,71.8821403792963
2025-12-09,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Disabled,71.9160946099549
2025-12-09,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,72.0028099728719
2025-12-09,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,72.1941566445158
2025-12-09,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,72.2310618657664
2025-12-09,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,72.2669594815838
2025-12-09,test,perf1-useast2,core1,sam-bigdata5,Karpenter_Disabled,72.3601071692473
2025-12-09,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,72.39513621377701
2025-12-09,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,72.3981490568145
2025-12-09,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,72.435901452663
2025-12-09,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,72.5202818895561
2025-12-09,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,72.5318611949416
2025-12-09,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,72.5429292987691
2025-12-09,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,72.5571481417423
2025-12-09,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,72.5785954576925
2025-12-09,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,72.64157869099951
2025-12-09,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,72.661930595711
2025-12-09,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,72.832795541402
2025-12-09,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,72.8424421027543
2025-12-09,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,72.90127554052471
2025-12-09,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,72.9410795304583
2025-12-09,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,73.0029171459597
2025-12-09,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,73.0199640016349
2025-12-09,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,73.30492011253631
2025-12-09,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,73.3252936055577
2025-12-09,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,73.3472757712737
2025-12-09,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,73.4414849109821
2025-12-09,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,73.5147265632076
2025-12-09,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,73.6402513413429
2025-12-09,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,73.6624630487877
2025-12-09,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,73.6993916509336
2025-12-09,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,73.7516918569579
2025-12-09,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,73.825265592543
2025-12-09,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,73.93658660233561
2025-12-09,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,73.9434116950311
2025-12-09,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,73.9485523955932
2025-12-09,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,73.9579393739607
2025-12-09,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,74.10915051959181
2025-12-09,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,74.3540311866306
2025-12-09,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,74.363056182605
2025-12-09,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,74.3764105474088
2025-12-09,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,74.3878031883023
2025-12-09,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,74.4489371372634
2025-12-09,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,74.4906772415227
2025-12-09,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,74.5283419804567
2025-12-09,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,74.5929393049438
2025-12-09,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,74.6009695273566
2025-12-09,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,74.66657051954431
2025-12-09,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,74.7787067870274
2025-12-09,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,74.8090873042367
2025-12-09,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,74.8564336221652
2025-12-09,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,74.9005576533111
2025-12-09,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,74.9107142857146
2025-12-09,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,74.9362253523829
2025-12-09,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.9671324445434
2025-12-09,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,74.96898432722911
2025-12-09,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,74.9989794306364
2025-12-09,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,75.0318454395551
2025-12-09,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,75.1185593944821
2025-12-09,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,75.16250832911071
2025-12-09,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,75.171593712087
2025-12-09,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,75.2184321411585
2025-12-09,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,75.28647370551761
2025-12-09,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,75.45137868994371
2025-12-09,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,75.46219111444721
2025-12-09,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,75.5808168768115
2025-12-09,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,75.6221539459332
2025-12-09,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,75.68039154246999
2025-12-09,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,75.7310964639794
2025-12-09,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,75.78414064987041
2025-12-09,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,75.8525238705877
2025-12-09,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,75.9100164959394
2025-12-09,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,75.9380083121579
2025-12-09,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,75.9802576074975
2025-12-09,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,75.9991081224881
2025-12-09,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,76.0305645244606
2025-12-09,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,76.0776809148857
2025-12-09,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,76.1232153029546
2025-12-09,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,76.2279644129711
2025-12-09,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,76.25564709845641
2025-12-09,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,76.3056245022302
2025-12-09,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,76.3336689454806
2025-12-09,test,perf1-useast2,core1,sam-bigdata4,Karpenter_Disabled,76.3700993648918
2025-12-09,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.3714387943437
2025-12-09,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,76.3852754872444
2025-12-09,esvc,aws-esvc1-useast2,monitoring,sam-log-mon13,Karpenter_Disabled,76.4987351488986
2025-12-09,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,76.5414502327114
2025-12-09,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,76.5679169253913
2025-12-09,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,76.5937157898696
2025-12-09,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,76.6087209750424
2025-12-09,prod,aws-prod1-useast1,foundation,sam-control1,Karpenter_Disabled,76.6787765693998
2025-12-09,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,76.71734413642321
2025-12-09,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,76.718510242275
2025-12-09,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,76.7484569968621
2025-12-09,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,76.7734390943456
2025-12-09,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,76.8770902848783
2025-12-09,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.8996289512004
2025-12-09,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,76.9317016061311
2025-12-09,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,77.1053223051338
2025-12-09,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,77.1110396293606
2025-12-09,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,77.140733901249
2025-12-09,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,77.2063186900094
2025-12-09,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,77.2367671206415
2025-12-09,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,77.2766793435002
2025-12-09,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,77.42762323445831
2025-12-09,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,77.4402839349804
2025-12-09,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,77.5218881193624
2025-12-09,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.5608407595289
2025-12-09,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,77.56337290560771
2025-12-09,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,77.5648172006736
2025-12-09,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.5739552935861
2025-12-09,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,77.6604704298984
2025-12-09,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,77.6927573548965
2025-12-09,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,77.7219203773465
2025-12-09,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,77.72766253491831
2025-12-09,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,77.7287966116493
2025-12-09,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,77.766035531844
2025-12-09,prod,aws-prod11-saeast1,gid,sam-processing1,Karpenter_Disabled,77.789492269549
2025-12-09,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,77.8361856931575
2025-12-09,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,77.8749551328071
2025-12-09,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,77.9585662996964
2025-12-09,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,78.0135224619793
2025-12-09,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,78.0843566651408
2025-12-09,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,78.1241193379421
2025-12-09,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,78.1470091107226
2025-12-09,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,78.18971302867
2025-12-09,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,78.3069423341273
2025-12-09,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,78.3200250752372
2025-12-09,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,78.3536020465839
2025-12-09,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,78.3682519851156
2025-12-09,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,78.3746629878803
2025-12-09,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,78.4444794687458
2025-12-09,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,78.4479804079446
2025-12-09,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,78.500297187138
2025-12-09,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,78.5310650768511
2025-12-09,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,78.6777274768841
2025-12-09,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,78.6882286252166
2025-12-09,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,78.7937960870741
2025-12-09,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,78.83363849886591
2025-12-09,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,78.84234501881531
2025-12-09,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,78.8658813543915
2025-12-09,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,78.87095396619661
2025-12-09,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,78.8721586335686
2025-12-09,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,78.8836101945806
2025-12-09,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,78.942468124832
2025-12-09,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,79.0731441781745
2025-12-09,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,79.1723953467967
2025-12-09,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,79.2167197019295
2025-12-09,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,79.2427874455492
2025-12-09,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,79.24328635820581
2025-12-09,prod,aws-prod15-eucentral2,foundation,sam-control1,Karpenter_Disabled,79.259635530363
2025-12-09,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,79.2748460872917
2025-12-09,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,79.2855643487776
2025-12-09,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,79.2918698214493
2025-12-09,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,79.3988287441218
2025-12-09,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,79.4629194573837
2025-12-09,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,79.4937312597139
2025-12-09,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,79.6599590547454
2025-12-09,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,79.7102342294685
2025-12-09,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,79.8504974677097
2025-12-09,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,79.9182454060864
2025-12-09,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,79.9702102330917
2025-12-09,stage,aws-stage1-useast2,regrello,sam-processing1,Karpenter_Disabled,79.98943953872
2025-12-09,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,80.0185040740492
2025-12-09,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,80.0490477003368
2025-12-09,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,80.1070630211869
2025-12-09,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,80.1951680266239
2025-12-09,dev,aws-dev2-uswest2,apiq,sam-processing2,Karpenter_Disabled,80.347236837382
2025-12-09,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,80.36907602366401
2025-12-09,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,80.4099611803065
2025-12-09,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,80.5015351172184
