report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-03-01,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,37.2684502967187
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,37.37014230461255
2025-03-01,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,37.38879940934755
2025-03-01,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.402286678622616
2025-03-01,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,37.40915920475199
2025-03-01,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,37.42399251411258
2025-03-01,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.43196316453789
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.48536066661444
2025-03-01,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.53207564197768
2025-03-01,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.67179259286117
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,37.67774875255815
2025-03-01,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.708240706451434
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.71374953061149
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.73021272520687
2025-03-01,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.82214608589775
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,37.878974718487235
2025-03-01,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.88875698310115
2025-03-01,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,37.916926515070124
2025-03-01,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,37.97385141739976
2025-03-01,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,38.09087063829518
2025-03-01,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,38.18592001303845
2025-03-01,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,38.22633543173736
2025-03-01,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,38.26386875617396
2025-03-01,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,38.30250957166776
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,38.30849851018011
2025-03-01,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,38.34261187362126
2025-03-01,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,38.651714505206996
2025-03-01,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,38.710821012265576
2025-03-01,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,38.725442497898435
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,38.73857621207312
2025-03-01,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,38.74999934014453
2025-03-01,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,38.764194942513285
2025-03-01,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,38.91609451167405
2025-03-01,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,38.96454417999645
2025-03-01,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.97368957886284
2025-03-01,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.973949416543405
2025-03-01,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.97402688367791
2025-03-01,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.974748296368645
2025-03-01,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.97476604925361
2025-03-01,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.974812852314095
2025-03-01,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.97495164759689
2025-03-01,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.975114651359206
2025-03-01,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,38.97755966053497
2025-03-01,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,38.99267386852795
2025-03-01,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.03136547444749
2025-03-01,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.03159464805396
2025-03-01,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.03185609963312
2025-03-01,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.03262754318153
2025-03-01,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.03312946565752
2025-03-01,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.090918467641664
2025-03-01,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.15164449815505
2025-03-01,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,39.16151254796606
2025-03-01,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.178740242368896
2025-03-01,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.210322624793115
2025-03-01,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.211226408029795
2025-03-01,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.21231256181234
2025-03-01,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.39045469334635
2025-03-01,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.39054345777139
2025-03-01,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.44658286763581
2025-03-01,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,39.5512164367306
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.61828697585533
2025-03-01,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,39.6205945829241
2025-03-01,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.68169090393802
2025-03-01,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,39.987152242278185
2025-03-01,esvc,aws-esvc1-useast2,netsec,sam-processing1,Karpenter_Disabled,40.12597969453037
2025-03-01,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,40.22935572244614
2025-03-01,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.25158520198204
2025-03-01,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.6182926372653
2025-03-01,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.83307865898988
2025-03-01,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,40.85765979038065
2025-03-01,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.87978126778825
2025-03-01,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.88023812634326
2025-03-01,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.88035671515969
2025-03-01,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.880442254633834
2025-03-01,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.882145267800674
2025-03-01,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,40.91413932430631
2025-03-01,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.978916673767884
2025-03-01,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,41.09955532597998
2025-03-01,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.14877764091457
2025-03-01,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.14942501920741
2025-03-01,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.15189983172044
2025-03-01,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.40073805013545
2025-03-01,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.40113853040071
2025-03-01,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.40323813567493
2025-03-01,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.4140511028371
2025-03-01,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.41685640877294
2025-03-01,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,41.60139448238907
2025-03-01,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.68901593498957
2025-03-01,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.689871301267125
2025-03-01,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.71917944595576
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,41.75148302131888
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,41.843623678131436
2025-03-01,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,41.89635455330517
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,42.01518528724553
2025-03-01,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,42.10614220641379
2025-03-01,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,42.18164866255149
2025-03-01,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,42.231357612029285
2025-03-01,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,42.23183472193376
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,42.41544031141171
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,42.56012151653961
2025-03-01,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,42.71948080685613
2025-03-01,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,42.75777061761046
2025-03-01,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Disabled,42.76432487091689
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,42.79181027042326
2025-03-01,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.83926405981492
2025-03-01,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,42.9988117102362
2025-03-01,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,43.04251249501794
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,43.26565481400987
2025-03-01,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,43.71033685549811
2025-03-01,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,43.75185637378798
2025-03-01,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,43.93216402031489
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,43.94518185280326
2025-03-01,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.10683360027074
2025-03-01,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.525584095991235
2025-03-01,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.81514559120484
2025-03-01,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,44.89388310520538
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,45.33337394495505
2025-03-01,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.635347051009724
2025-03-01,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,45.71332627808535
2025-03-01,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,45.75593881316775
2025-03-01,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,45.795066796572826
2025-03-01,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.803681668447
2025-03-01,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,45.98395416234614
2025-03-01,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,45.990370586397574
2025-03-01,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.02222837068945
2025-03-01,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.029016610832
2025-03-01,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.0537662685119
2025-03-01,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.05893638164369
2025-03-01,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.06499345271337
2025-03-01,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.07195513069009
2025-03-01,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,46.23696194101985
2025-03-01,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.314915748261136
2025-03-01,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.373412820367896
2025-03-01,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.466336852900675
2025-03-01,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,46.473358502351665
2025-03-01,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,46.50540926300328
2025-03-01,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,46.53801129534541
2025-03-01,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,46.61270284175038
2025-03-01,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.842235316594014
2025-03-01,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,46.94271207226615
2025-03-01,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,47.06161588620752
2025-03-01,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,47.27719392904692
2025-03-01,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,47.35065699315361
2025-03-01,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,47.514287324902845
2025-03-01,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.526448024921336
2025-03-01,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,47.587888745502056
2025-03-01,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.8019923968571
2025-03-01,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.831634315505354
2025-03-01,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,47.87290600591474
2025-03-01,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,47.91142583337927
2025-03-01,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.97282308491989
2025-03-01,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,48.14908083610967
2025-03-01,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,48.152602211844936
2025-03-01,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,48.18556573572821
2025-03-01,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,48.26317506934252
2025-03-01,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,48.379296864782646
2025-03-01,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,48.489328887301824
2025-03-01,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,48.59926013897366
2025-03-01,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.60174767032927
2025-03-01,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.715357533919565
2025-03-01,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,48.75523629412732
2025-03-01,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,48.851903749516794
2025-03-01,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,48.87200947348306
2025-03-01,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,48.882605238932186
2025-03-01,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.13519020216597
2025-03-01,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,49.16734438641171
2025-03-01,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,49.33027280327031
2025-03-01,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,49.485576734837174
2025-03-01,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,49.62045299890801
2025-03-01,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,49.84393440639699
2025-03-01,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,49.99079959538104
2025-03-01,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.00359145263358
2025-03-01,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,50.363510980459914
2025-03-01,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.45739805211568
2025-03-01,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,50.49120268186596
2025-03-01,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,50.52688304760884
2025-03-01,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,50.580884092167075
2025-03-01,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,50.69767862128103
2025-03-01,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,50.979301864768765
2025-03-01,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,51.04237476963427
2025-03-01,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.06434751422927
2025-03-01,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.24355711161257
2025-03-01,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.28307079490997
2025-03-01,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,51.33307630588359
2025-03-01,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,51.513955940799235
2025-03-01,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,51.52939344703987
2025-03-01,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,51.73835646068342
2025-03-01,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.01160398553611
2025-03-01,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,52.10832976057533
2025-03-01,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,52.22640797213399
2025-03-01,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,52.236913405616484
2025-03-01,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,52.52204812363216
2025-03-01,test,perf1-useast2,einstein,sam-processing1,Karpenter_Disabled,52.753786653860104
2025-03-01,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,52.841005207917966
2025-03-01,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,52.96660717262286
2025-03-01,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,52.96856715597427
2025-03-01,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,52.96955139544291
2025-03-01,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.30009824252022
2025-03-01,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,53.338489752836814
2025-03-01,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,53.4452915204329
2025-03-01,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,53.5526406581037
2025-03-01,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.58652139666583
2025-03-01,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.61598546866871
