report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-04,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,22.682049757006055
2025-08-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,22.702393340949026
2025-08-04,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,22.8290512107043
2025-08-04,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,23.809454791223565
2025-08-04,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,23.980729183671613
2025-08-04,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,24.20207806487934
2025-08-04,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,24.202433831328587
2025-08-04,prod,aws-prod24-apsouth2,einstein,sam-restricted1,Karpenter_Disabled,24.313355200333465
2025-08-04,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,25.021684842743046
2025-08-04,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Disabled,25.08253088136759
2025-08-04,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,25.392386579514937
2025-08-04,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,26.77417267591612
2025-08-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,26.827686661745982
2025-08-04,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,26.83947064871238
2025-08-04,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,27.14487619692424
2025-08-04,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,27.436854839096657
2025-08-04,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,27.455728559502724
2025-08-04,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,27.649476017643188
2025-08-04,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Disabled,27.799059538008837
2025-08-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.978746891631335
2025-08-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,27.979836273211156
2025-08-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.99321145816395
2025-08-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.012532245694814
2025-08-04,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.149241665833376
2025-08-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,28.15850695654883
2025-08-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.165524994771047
2025-08-04,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.20396112998592
2025-08-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.32227974156975
2025-08-04,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,28.347768849690585
2025-08-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.36843804953255
2025-08-04,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.37626915651669
2025-08-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.400064007220017
2025-08-04,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,28.481966135242192
2025-08-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.49988041011108
2025-08-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.624742905947166
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,28.64264847592535
2025-08-04,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,28.78909594170268
2025-08-04,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,28.99360024634555
2025-08-04,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,29.601328713773505
2025-08-04,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,29.797710808145776
2025-08-04,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,30.013981336028834
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Disabled,30.3120768598172
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Disabled,30.450042388364594
2025-08-04,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,30.52278965348836
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Disabled,30.537557526390565
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Disabled,30.547060875632347
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Disabled,30.635601226081814
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Disabled,30.65141252769779
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Disabled,30.666631004600408
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Disabled,30.690457229073985
2025-08-04,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,30.72414501747219
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Disabled,30.726815882566882
2025-08-04,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,30.765606578296477
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Disabled,30.84779202279203
2025-08-04,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,30.871950936523756
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Disabled,30.896250904185603
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Disabled,30.905881916667326
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Disabled,30.91177175745956
2025-08-04,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.95802880539197
2025-08-04,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,31.026647508315143
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Disabled,31.036447122816647
2025-08-04,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Disabled,31.58774724082356
2025-08-04,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,31.671292031857824
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.811510643545244
2025-08-04,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,31.904209547066625
2025-08-04,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,32.14936694216862
2025-08-04,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Disabled,32.196668815098576
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,32.33545571236184
2025-08-04,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,32.72238772782721
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,32.800446503607816
2025-08-04,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,33.203249847335556
2025-08-04,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,33.54375245608218
2025-08-04,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Disabled,33.61480628467256
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.627928841654274
2025-08-04,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,33.638667214640776
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,33.75414916686423
2025-08-04,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Disabled,33.780251758823155
2025-08-04,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.7877101517459
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,33.79441450828204
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.81370294845662
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,33.83342858246104
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,33.86464124769111
2025-08-04,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,33.87961743034213
2025-08-04,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.927880091336995
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,33.9360997981136
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,33.982158691182555
2025-08-04,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.1469825828108
2025-08-04,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.16514152763971
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,34.23175501596132
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,34.458600052338475
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.49317304591776
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,34.66955765913206
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,34.85169379771216
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.94675447998583
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,34.98476293123119
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,35.025761393827366
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,35.04885457543226
2025-08-04,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,35.09844799764169
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.114181857337336
2025-08-04,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,35.157299178116716
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,35.22103813991663
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.307772515407635
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.37693453689385
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,35.447227013951526
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.6430370642392
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,35.718496151947306
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.74986774748999
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.80675666350682
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.85942368640174
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.029034991776506
2025-08-04,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Disabled,36.03070486728841
2025-08-04,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,36.08089487391398
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,36.15098760402719
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,36.155936661998325
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,36.19206406784702
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,36.24320803517652
2025-08-04,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,36.269123636566356
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.276896821468206
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,36.352317829593495
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,36.428199442987086
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.4979730341922
2025-08-04,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,36.54474052369241
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.546425743307466
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.56153071590107
2025-08-04,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,36.63348430057471
2025-08-04,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,36.67047701119058
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,36.72450185487987
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.738048898160095
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.87036718867355
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,36.91069098074142
2025-08-04,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.96000797700256
2025-08-04,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.01876262667115
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,37.07214719190262
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.08662176229725
2025-08-04,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,37.088585008681704
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.101271528036825
2025-08-04,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,37.175561684432815
2025-08-04,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.18664750642148
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,37.29860918258844
2025-08-04,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,37.37477143661459
2025-08-04,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,37.519361177906625
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,37.572777454362885
2025-08-04,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,37.599806966283985
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.65305346145295
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,37.71890292244742
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.79364489971617
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.80201423012251
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.81353903490068
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,37.822025171304716
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.889262127544974
2025-08-04,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,37.953548000302796
2025-08-04,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.99651447979968
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,38.0159807213561
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,38.099673794417924
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,38.215345092886814
2025-08-04,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,38.249083879370126
2025-08-04,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,38.27871252748202
2025-08-04,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.32431258657124
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,38.36497571196492
2025-08-04,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,38.40132555427459
2025-08-04,prod,aws-prod0-uswest2,einstein,sam-restricted1,Karpenter_Disabled,38.57230729511742
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,38.60289035111404
2025-08-04,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,38.64170345839921
2025-08-04,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,38.673880981210765
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.68557850318468
2025-08-04,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,38.91767808051152
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,39.03002823475137
2025-08-04,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,39.037190230458805
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,39.07096861174301
2025-08-04,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,39.10408236423816
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.194426199797995
2025-08-04,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.4226858037228
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.538376582586544
2025-08-04,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.59725333639685
2025-08-04,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,39.70540744399007
2025-08-04,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.75634514683005
2025-08-04,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,39.99233723296513
2025-08-04,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,40.0574055292617
2025-08-04,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,40.125651743514226
2025-08-04,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,40.1359750499668
2025-08-04,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.21447059406843
2025-08-04,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,40.27250839944159
2025-08-04,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,40.29521961590575
2025-08-04,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,40.45492366546168
2025-08-04,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.617793227766356
2025-08-04,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,40.70588477379046
2025-08-04,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.743824891772896
2025-08-04,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.74623470787483
2025-08-04,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.80607929042665
2025-08-04,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.81560722139791
2025-08-04,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.81663369508751
2025-08-04,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,40.82985346449566
2025-08-04,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.87309946841104
2025-08-04,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,40.94487639292483
2025-08-04,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.95439501818096
2025-08-04,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.07582517277571
2025-08-04,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.10882487425687
2025-08-04,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,41.160049276120674
2025-08-04,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.19306642017801
2025-08-04,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,41.212850827718015
2025-08-04,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.2273021295717
2025-08-04,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.23294270530745
2025-08-04,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.236912460457404
2025-08-04,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.24176682561448
2025-08-04,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.24945450226093
2025-08-04,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,41.25541644487516
2025-08-04,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.266813595998755
2025-08-04,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.27624037793652
2025-08-04,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.294251125232826
2025-08-04,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.31166383911641
2025-08-04,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.320856605751864
2025-08-04,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.33450328004997
2025-08-04,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.3391574050744
2025-08-04,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3426813570178
2025-08-04,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.34681939312263
2025-08-04,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.35215010032007
2025-08-04,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,41.371691427973744
2025-08-04,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,41.37261233509758
2025-08-04,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,41.37959239689595
2025-08-04,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.4088011393967
2025-08-04,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.43382789643174
2025-08-04,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.43932322129019
2025-08-04,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.445013827883706
2025-08-04,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.470514932081656
2025-08-04,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.51632716694959
2025-08-04,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.53705633917509
2025-08-04,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,41.5481378540809
2025-08-04,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.58872988759535
2025-08-04,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.60824514991198
2025-08-04,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,41.65563546370012
2025-08-04,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.68728099395517
2025-08-04,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.69197582508968
2025-08-04,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,41.70456372445596
2025-08-04,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,41.728624168690686
2025-08-04,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.83148606495378
2025-08-04,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,41.91289214282051
2025-08-04,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,41.91347752662533
2025-08-04,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,42.008263771809474
2025-08-04,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,42.066976882507106
2025-08-04,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,42.11861679408367
2025-08-04,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,42.4915969521103
2025-08-04,dev,gcp-dev0-useast4,core1,sam-processing-sc1,Karpenter_Disabled,42.51506461968119
2025-08-04,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,42.56970278825142
2025-08-04,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,42.67626201356091
2025-08-04,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.98731174937348
2025-08-04,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,43.04696950087403
2025-08-04,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.095711317608334
2025-08-04,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,43.09990909765521
2025-08-04,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.16758673486661
2025-08-04,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.22540524601003
2025-08-04,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.27315505753034
2025-08-04,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.28776329142374
2025-08-04,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,43.437879178022435
2025-08-04,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,43.46672484525009
2025-08-04,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.60869698224418
2025-08-04,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.649452501026644
2025-08-04,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,43.67755813333893
2025-08-04,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,43.68721565184735
2025-08-04,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,43.76750337476157
