report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-14,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,63.649571244408655
2025-05-14,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,63.73879033005635
2025-05-14,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,63.809844299932614
2025-05-14,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,63.817037920343324
2025-05-14,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,64.11730219426262
2025-05-14,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,64.13646120224
2025-05-14,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,64.18787972285448
2025-05-14,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Disabled,64.27079144483527
2025-05-14,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,64.36542012438642
2025-05-14,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,64.39287369654717
2025-05-14,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,64.4098943268854
2025-05-14,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,64.43487194570773
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,64.75146769416618
2025-05-14,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,64.91317915421368
2025-05-14,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,65.05532597680126
2025-05-14,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,65.09210598084552
2025-05-14,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,65.17577339561106
2025-05-14,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,65.20591976032101
2025-05-14,prod,aws-prod12-euwest3,core1,sam-restricted5,Karpenter_Disabled,65.35882153303812
2025-05-14,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,65.57881864499116
2025-05-14,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,65.608470228185
2025-05-14,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,65.61583956202594
2025-05-14,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,65.88478457854107
2025-05-14,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,65.91286181527803
2025-05-14,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,65.93924542132505
2025-05-14,prod,aws-prod15-eucentral2,foundation,sam-control1,Karpenter_Disabled,66.55102165682729
2025-05-14,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,66.58062604405798
2025-05-14,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,66.63549947507175
2025-05-14,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Disabled,66.70709819360827
2025-05-14,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Disabled,66.76153681347346
2025-05-14,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,66.87044927914751
2025-05-14,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,66.94638846601578
2025-05-14,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,67.01148217225172
2025-05-14,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,67.0540886025487
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,67.06593814112615
2025-05-14,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,67.14680858562842
2025-05-14,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,67.18226680815171
2025-05-14,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,67.2337894355528
2025-05-14,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,67.39151110482365
2025-05-14,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,67.3987079848074
2025-05-14,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,67.42728405606036
2025-05-14,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,67.45789733309175
2025-05-14,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,67.49872664719256
2025-05-14,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,67.54916121107466
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,67.5642294154586
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,67.56428145157889
2025-05-14,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,67.62364431710893
2025-05-14,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,67.62431249465139
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,67.66204015709168
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,67.66812239378032
2025-05-14,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,67.73827961847671
2025-05-14,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,67.82532085574898
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,67.91901881432028
2025-05-14,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,67.9277498667467
2025-05-14,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,68.04337499418179
2025-05-14,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,68.05387450166494
2025-05-14,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,68.0843899520859
2025-05-14,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,68.19582689538547
2025-05-14,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,68.23379556790925
2025-05-14,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,68.25513817126763
2025-05-14,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,68.33073264856193
2025-05-14,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,68.37041536718985
2025-05-14,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,68.52839221375822
2025-05-14,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,68.58851653381099
2025-05-14,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,68.65258265743273
2025-05-14,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,68.70372451239213
2025-05-14,prod,aws-prod9-apnortheast1,mj403,sam-processing2,Karpenter_Disabled,68.748707267192
2025-05-14,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,68.75841059964843
2025-05-14,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,68.83945247312914
2025-05-14,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,68.85030540053924
2025-05-14,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,69.01236926488673
2025-05-14,test,perf1-useast2,edge,sam-processing1,Karpenter_Disabled,69.11566792608801
2025-05-14,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,69.12748054763247
2025-05-14,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,69.1690592841596
2025-05-14,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,69.3397877993299
2025-05-14,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,69.37318379117976
2025-05-14,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,69.38592386390899
2025-05-14,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,69.54394422967452
2025-05-14,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,69.61402181734371
2025-05-14,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,69.87445586170125
2025-05-14,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,69.9360450712107
2025-05-14,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,69.9687777477547
2025-05-14,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,70.01021510098575
2025-05-14,prod,aws-prod16-eunorth1,cdp1,sam-processing1,Karpenter_Disabled,70.21526893375533
2025-05-14,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,70.21728460898971
2025-05-14,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,70.22423877672938
2025-05-14,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,70.24100597551617
2025-05-14,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,70.31782108314177
2025-05-14,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,70.37673711807201
2025-05-14,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,70.40965028354039
2025-05-14,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,70.4188089830152
2025-05-14,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,70.48672686641778
2025-05-14,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,70.49635846891653
2025-05-14,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,70.56213445264824
2025-05-14,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,70.76800711560476
2025-05-14,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Disabled,71.00555362951111
2025-05-14,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,71.06197805270888
2025-05-14,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,71.38878966789629
2025-05-14,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,71.50633413965674
2025-05-14,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,71.59257916818815
2025-05-14,dev,dev1-uswest2,netsec,sam-processing1,Karpenter_Enabled,71.78733612424128
2025-05-14,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,71.79587610336567
2025-05-14,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,71.90035055031922
2025-05-14,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,71.96345371733369
2025-05-14,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,72.04722578247501
2025-05-14,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,72.097027536159
2025-05-14,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,72.12488063968905
2025-05-14,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,72.22811993888492
2025-05-14,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,72.264577560379
2025-05-14,test,perf1-useast2,einstein,sam-processing1,Karpenter_Disabled,72.26800390260756
2025-05-14,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,72.27821157397112
2025-05-14,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,72.31325967127957
2025-05-14,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,72.65497331511396
2025-05-14,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,72.66505336244987
2025-05-14,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,72.68654531106816
2025-05-14,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,72.71114001700174
2025-05-14,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,72.9045823912806
2025-05-14,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,73.08910953392306
2025-05-14,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,73.21351963824877
2025-05-14,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,73.22040928303633
2025-05-14,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,73.39191724732014
2025-05-14,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,73.51614173474049
2025-05-14,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,73.57483767677249
2025-05-14,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,73.62893116286035
2025-05-14,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,73.64009393650066
2025-05-14,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.70444578320219
2025-05-14,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,73.88246567624056
2025-05-14,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,73.88990934141523
2025-05-14,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,74.09516284008538
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Disabled,74.09770732694885
2025-05-14,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,74.1698949424686
2025-05-14,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,74.21286304165322
2025-05-14,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,74.33287227656638
2025-05-14,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,74.36200617908753
2025-05-14,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,74.36827644718869
2025-05-14,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,74.37239087344636
2025-05-14,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.4118429436769
2025-05-14,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,74.57434289553531
2025-05-14,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,74.58584100991949
2025-05-14,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,74.59285045109903
2025-05-14,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,74.6020577587675
2025-05-14,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,74.6110184207639
2025-05-14,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,74.73621028558571
2025-05-14,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,74.74254798421207
2025-05-14,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.76807712759688
2025-05-14,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,74.96836179508564
2025-05-14,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,75.05883748911715
2025-05-14,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,75.14317047506435
2025-05-14,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,75.15896677701572
2025-05-14,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,75.20509856793444
2025-05-14,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,75.32536731817866
2025-05-14,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,75.33814412051295
2025-05-14,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.41235152282593
2025-05-14,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,75.4878155373753
2025-05-14,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,75.52029741708535
2025-05-14,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.5308840000269
2025-05-14,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,75.60086077195362
2025-05-14,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Disabled,75.85212197948208
2025-05-14,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,75.87215720380753
2025-05-14,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,75.9818467417437
2025-05-14,test,aws-test2-useast2,foundation,sam-processing1,Karpenter_Enabled,76.04919348168013
2025-05-14,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,76.14024418052033
2025-05-14,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,76.18672513916638
2025-05-14,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,76.28312975737454
2025-05-14,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,76.29719945627639
2025-05-14,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.33884110205105
2025-05-14,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,76.45788876236091
2025-05-14,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,76.59449766173248
2025-05-14,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,76.59519784449958
2025-05-14,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,76.62565974586121
2025-05-14,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,76.6893145871561
2025-05-14,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,76.70185043873398
2025-05-14,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,76.70837481338276
2025-05-14,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,76.81879388052589
2025-05-14,test,aws-test2-useast2,foundation,sam-control1,Karpenter_Enabled,76.85763243244205
2025-05-14,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Disabled,76.90166333974231
2025-05-14,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,76.93583875900678
2025-05-14,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.9528872519986
2025-05-14,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,76.98554899035267
2025-05-14,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,77.05343785601755
2025-05-14,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,77.1861959514894
2025-05-14,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,77.2033434319198
2025-05-14,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,77.28342800882785
2025-05-14,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,77.34800283295198
2025-05-14,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,77.35845982514671
2025-05-14,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,77.44282208133558
2025-05-14,prod,aws-prod2-apsouth1,mj401,sam-processing2,Karpenter_Disabled,77.47936048634327
2025-05-14,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,77.49708695594397
2025-05-14,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,77.53774820483757
2025-05-14,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,77.61123202340187
2025-05-14,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,77.6399288922192
2025-05-14,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,77.86659851556593
2025-05-14,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,77.94278215208365
2025-05-14,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,78.03758110717447
2025-05-14,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,78.07347999920273
2025-05-14,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,78.20266793697441
2025-05-14,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,78.42786343612362
2025-05-14,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,78.46043318022329
2025-05-14,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,78.61430414937739
2025-05-14,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,78.79985425419683
2025-05-14,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,78.82640830105382
2025-05-14,prod,aws-prod4-apsoutheast2,foundation,sam-control1,Karpenter_Disabled,78.90456961451989
2025-05-14,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,79.09577846413562
2025-05-14,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,79.10710490740797
2025-05-14,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,79.14311062163499
2025-05-14,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,79.25111545752004
2025-05-14,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,79.4209722774255
2025-05-14,test,perf1-useast2,gid,sam-processing1,Karpenter_Disabled,79.44167286302957
2025-05-14,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,79.46525524341531
2025-05-14,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,79.46687493412024
2025-05-14,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,79.5584477430202
2025-05-14,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,79.59213832708659
2025-05-14,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,79.65965658318062
2025-05-14,test,test1-uswest2,netsec,sam-processing1,Karpenter_Enabled,79.68692702296218
2025-05-14,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,79.71321248380733
2025-05-14,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,79.75080950609569
2025-05-14,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,79.75874726588718
2025-05-14,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,80.07089354730454
2025-05-14,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,80.100774262294
2025-05-14,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,80.12845987852566
2025-05-14,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,80.24245533003995
2025-05-14,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.32689342280673
2025-05-14,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,80.37550366078453
2025-05-14,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,80.40781402936709
2025-05-14,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Disabled,80.42156296811153
2025-05-14,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,80.46453674492714
2025-05-14,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,80.52843889795452
2025-05-14,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,80.56999625834784
2025-05-14,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,80.58486712564695
2025-05-14,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.61047441107809
2025-05-14,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,80.61697298323548
2025-05-14,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,80.72437964931741
2025-05-14,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,80.7734015442741
2025-05-14,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,80.79678617241744
2025-05-14,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,80.87901429136959
2025-05-14,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,80.88255950581737
2025-05-14,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,80.90138064819755
2025-05-14,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,80.92685266549489
2025-05-14,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,80.947513575815
2025-05-14,prod,aws-prod1-useast1,foundation,sam-control1,Karpenter_Disabled,80.96293537542125
2025-05-14,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,80.97964012286627
2025-05-14,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,80.99489303328806
2025-05-14,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,81.00244666607473
2025-05-14,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,81.01879723173728
2025-05-14,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,81.07062006153413
2025-05-14,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,81.09758192049108
2025-05-14,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,81.15019588568975
2025-05-14,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,81.20676570468571
2025-05-14,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,81.21288139266562
2025-05-14,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,81.2449943485657
2025-05-14,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,81.2509944672658
2025-05-14,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,81.29766768198195
2025-05-14,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,81.298344358347
2025-05-14,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,81.30049370570022
2025-05-14,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,81.31500955224475
2025-05-14,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,81.38192046829867
2025-05-14,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,81.39781808959033
2025-05-14,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,81.4125431280112
2025-05-14,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,81.4191526745813
2025-05-14,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,81.49722717945431
2025-05-14,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,81.50203352206358
2025-05-14,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,81.51605973409042
2025-05-14,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,81.56233776619904
2025-05-14,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,81.5900446066096
2025-05-14,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,81.61039146446642
