report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-09-08,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,67.73868423824135
2025-09-08,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,67.7609882834571
2025-09-08,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,67.76735775971991
2025-09-08,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,67.82704780507362
2025-09-08,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,67.83321819087618
2025-09-08,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,67.85271521048104
2025-09-08,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,67.95286333804113
2025-09-08,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,67.9736079337445
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,68.0695961228572
2025-09-08,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,68.08226309773752
2025-09-08,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,68.16131962599997
2025-09-08,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,68.18251717645248
2025-09-08,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,68.39183853194832
2025-09-08,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,68.46636540181916
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,68.46996028151709
2025-09-08,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,68.54781043962957
2025-09-08,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,68.57533064620877
2025-09-08,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,68.72297248732812
2025-09-08,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,68.72726890853608
2025-09-08,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,68.72917073501533
2025-09-08,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,68.74591865549478
2025-09-08,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,68.75975791992944
2025-09-08,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,68.91511987936957
2025-09-08,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,68.91607772610018
2025-09-08,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,68.99857750208142
2025-09-08,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,69.03007075040168
2025-09-08,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,69.18187671967938
2025-09-08,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,69.1962335627217
2025-09-08,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,69.19847915117597
2025-09-08,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,69.44238056464643
2025-09-08,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,69.47320019962022
2025-09-08,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,69.48305598224981
2025-09-08,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,69.56032056354651
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,69.74424855330108
2025-09-08,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,69.99422908741099
2025-09-08,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,70.07952820125738
2025-09-08,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,70.15974402809975
2025-09-08,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,70.17338798482845
2025-09-08,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,70.17443837351834
2025-09-08,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,70.19163531175394
2025-09-08,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,70.22917830272837
2025-09-08,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,70.36617818925221
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,70.51098632122584
2025-09-08,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Disabled,70.56276535436868
2025-09-08,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,70.86935930183074
2025-09-08,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,70.98189102235914
2025-09-08,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,70.98347429766908
2025-09-08,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,70.9980180314804
2025-09-08,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,71.01924127867498
2025-09-08,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,71.05507023311426
2025-09-08,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,71.05570282924897
2025-09-08,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,71.10464106631296
2025-09-08,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,71.19246420329254
2025-09-08,dev,gcp-dev0-useast4,core1,sam-processing1,Karpenter_Disabled,71.33186813186805
2025-09-08,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,71.39212046018878
2025-09-08,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,71.42302995657704
2025-09-08,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,71.5431082881602
2025-09-08,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,71.636832611833
2025-09-08,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,71.63990986922451
2025-09-08,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,71.8796634448295
2025-09-08,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,71.96455369595557
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,72.05622011467997
2025-09-08,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,72.06853469474663
2025-09-08,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,72.1352756919704
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,72.20479294500002
2025-09-08,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,72.21006974681856
2025-09-08,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,72.23348858435166
2025-09-08,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,72.36840304360409
2025-09-08,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,72.41477913289978
2025-09-08,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,72.42886541363697
2025-09-08,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,72.44109531967476
2025-09-08,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,72.47866264612273
2025-09-08,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,72.5454551238796
2025-09-08,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,72.55130809887098
2025-09-08,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,72.6050700626764
2025-09-08,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,72.63792995620932
2025-09-08,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,72.83862725217377
2025-09-08,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,72.8572349798166
2025-09-08,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,72.90047715267335
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,72.9306275681553
2025-09-08,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,72.94711178097161
2025-09-08,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,72.95799858010845
2025-09-08,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,73.00794264404338
2025-09-08,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,73.00967515328043
2025-09-08,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,73.01619969361765
2025-09-08,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,73.25153776832396
2025-09-08,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,73.27120918117629
2025-09-08,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,73.4224351510648
2025-09-08,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,73.42712290468485
2025-09-08,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,73.50090611379171
2025-09-08,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.50628076497772
2025-09-08,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,73.5180720538997
2025-09-08,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,73.60148393733668
2025-09-08,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,73.62651254827868
2025-09-08,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,73.6645646051539
2025-09-08,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,73.66856630072499
2025-09-08,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,73.72180707821138
2025-09-08,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,73.76858355857665
2025-09-08,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.77241526267977
2025-09-08,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,73.79471569587221
2025-09-08,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,74.04283502131462
2025-09-08,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,74.17315409870771
2025-09-08,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,74.2573178406424
2025-09-08,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.35586801813366
2025-09-08,prod,aws-prod4-apsoutheast2,foundation,sam-control1,Karpenter_Disabled,74.37475963219376
2025-09-08,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,74.41750244091133
2025-09-08,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,74.45286202816838
2025-09-08,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,74.47407563860662
2025-09-08,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,74.48595125613815
2025-09-08,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,74.5347549752861
2025-09-08,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,74.5798355395905
2025-09-08,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.7256031792515
2025-09-08,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,74.89486275958377
2025-09-08,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,74.93488914840886
2025-09-08,prod,aws-prod8-cacentral1,foundation,sam-processing1,Karpenter_Disabled,74.9729219553476
2025-09-08,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,75.02113779922162
2025-09-08,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,75.0308284521721
2025-09-08,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,75.21077669338378
2025-09-08,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.24493574209862
2025-09-08,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.26378915942936
2025-09-08,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,75.42388752920166
2025-09-08,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.44733152139463
2025-09-08,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,75.44837112964609
2025-09-08,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,75.51641085025759
2025-09-08,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Disabled,75.53301624228335
2025-09-08,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,75.579540514919
2025-09-08,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,75.71434810094985
2025-09-08,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,75.93161945566618
2025-09-08,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,75.99355986568442
2025-09-08,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,76.04726504297528
2025-09-08,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,76.05659684186433
2025-09-08,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,76.13532837076663
2025-09-08,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,76.21758208149602
2025-09-08,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,76.46555272290937
2025-09-08,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,76.52408863834602
2025-09-08,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,76.63951810892762
2025-09-08,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,76.64035775929673
2025-09-08,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,76.7047182955587
2025-09-08,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,76.71756001682864
2025-09-08,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,76.79114918411521
2025-09-08,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,76.89729183656947
2025-09-08,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,76.92394034216734
2025-09-08,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,76.94579810368573
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,76.96448346313001
2025-09-08,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,77.00253634284093
2025-09-08,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,77.01633251110472
2025-09-08,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.03867713924507
2025-09-08,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,77.06405410731838
2025-09-08,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.06883076384919
2025-09-08,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,77.11400455266282
2025-09-08,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,77.12527056759728
2025-09-08,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,77.16373691359306
2025-09-08,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,77.18037491379707
2025-09-08,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,77.18408774498157
2025-09-08,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,77.21794230700174
2025-09-08,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,77.22343217252055
2025-09-08,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,77.24989575060765
2025-09-08,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,77.43177924620672
2025-09-08,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,77.442248355281
2025-09-08,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,77.45383376502632
2025-09-08,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,77.67907365685957
2025-09-08,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,77.7600704804764
2025-09-08,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,77.80894501408059
2025-09-08,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,77.84199693718091
2025-09-08,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,77.86031761640866
2025-09-08,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,77.86197230303982
2025-09-08,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,77.87564724638533
2025-09-08,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,77.93774991513807
2025-09-08,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,77.98757891647439
2025-09-08,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,78.00459785429953
2025-09-08,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,78.12196402822026
2025-09-08,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,78.17503103414121
2025-09-08,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,78.23194886892067
2025-09-08,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,78.23905339895305
2025-09-08,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,78.34419079966463
2025-09-08,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,78.3665614584056
2025-09-08,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,78.40351203297729
2025-09-08,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,78.48689815632387
2025-09-08,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,78.49344889420217
2025-09-08,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,78.64130006307194
2025-09-08,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,78.67671765286313
2025-09-08,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,78.69755119332217
2025-09-08,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,79.02289919589471
2025-09-08,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,79.05366117729238
2025-09-08,prod,aws-prod12-euwest3,foundation,sam-processing1,Karpenter_Disabled,79.10254034964335
2025-09-08,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,79.11244051662149
2025-09-08,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.19540865204937
2025-09-08,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,79.2116820225402
2025-09-08,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,79.27875508920107
2025-09-08,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,79.30646749788237
2025-09-08,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,79.38592420515829
2025-09-08,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,79.39922051271164
2025-09-08,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,79.41357824342509
2025-09-08,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,79.49872754311133
2025-09-08,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,79.53732805086322
2025-09-08,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,79.62840055386613
2025-09-08,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,79.65652822789231
2025-09-08,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,79.72690322595216
2025-09-08,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,79.76879933075975
2025-09-08,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,79.82670147479627
2025-09-08,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,80.02071464460461
2025-09-08,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,80.07149196756463
2025-09-08,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,80.10758547179357
2025-09-08,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,80.21874726820147
2025-09-08,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,80.40770878785347
2025-09-08,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,80.42847966507864
